id,date,state,county,addr,death,injured,link
2295920,"May 5, 2022",Kentucky,Hopkinsville,2850 Greenville Rd,0,1,https://www.kentuckynewera.com/news/crime/article_c1c8eab6-c44d-5047-8aa9-31e670fac7df.html
2295140,"May 5, 2022",Georgia,Atlanta,1798 Haygood Dr NE,0,0,https://www.11alive.com/article/news/local/druid-hills-high-school-lockdown/85-7b134210-60e2-4d94-bf71-b0a904c2f083
2295762,"May 5, 2022",Tennessee,Memphis,Masterson Cove,2,1,https://wreg.com/news/local/man-who-shot-ex-girlfriend-to-death-allegedly-attacked-her-before/
2295250,"May 5, 2022",New Jersey,Newark,300 block of Mount Prospect Ave,1,0,https://www.rlsmedia.com/article/update-gunfire-kills-36-year-old-man-newarks-north-ward
2296580,"May 5, 2022",Mississippi,Kosciusko,102 Westwood Dr,0,1,https://www.breezynews.com/local/shooting-on-westwood-drive-in-kosciusko-is-under-investigation
2295117,"May 5, 2022",Georgia,Atlanta,2522 Bouldercrest Rd SE,0,1,https://www.11alive.com/article/news/crime/dekalb-family-dollar-shooting/85-57acc878-8877-4414-940d-88719d60543a
2295112,"May 5, 2022",Georgia,Atlanta,969 Marietta St NW,0,1,https://www.11alive.com/article/news/crime/officer-shot-west-midtown/85-a28fa170-3163-4f6e-b4a6-14137f4c848c
2295109,"May 5, 2022",New York,Poughkeepsie,97 South Ave,0,1,https://dailyvoice.com/new-york/mountvernon/police-fire/suspect-nabbed-for-shooting-repo-man-police-say/831753/
2294962,"May 5, 2022",Maryland,Parkville,1100 block of Deanwood Rd,0,2,https://foxbaltimore.com/news/local/baltimore-county-police-investigate-shooting-in-parkville
2295093,"May 5, 2022",Louisiana,New Orleans,1900 block Saint Ann St,0,1,"https://nopdnews.com/getattachment/493ed4e9-2bbd-4440-a27a-6fc171bbac4f/May-4-through-May-5,-2022/"
2295086,"May 5, 2022",New York,Bronx,671 Westchester Ave,0,2,https://twitter.com/NYC_Alerts911/status/1522380806655819776
2295945,"May 5, 2022",Texas,San Antonio,8923 Military Dr W,0,2,https://news4sanantonio.com/news/local/two-people-shot-after-shooting-at-walmart-parking-lot-local-san-antonio-texas-crime-gun-violence
2295089,"May 5, 2022",Iowa,Granger,N/A,0,1,https://www.kcci.com/article/sheriffs-office-iowa-man-expected-to-survive-after-self-inflicted-gunshot-dallas/39919369
2295067,"May 5, 2022",Ohio,Columbus,3726 Eakin Rd,0,1,https://myfox28columbus.com/news/local/eakin-road-hilltop-columbus-franklin-county-ohio-shooting-division-of-police-victim-5-5-2022
2295056,"May 5, 2022",Illinois,Chicago,6800 block of S Morgan St,0,1,https://home.chicagopolice.org/media_incident/6800-block-of-south-morgan-on-05-may-2022-at-approx-528pm-007th-district/
2295050,"May 5, 2022",Illinois,Chicago,1100 block of W 81st St,0,1,https://home.chicagopolice.org/media_incident/1100-block-of-west-81st-on-05-may-2022-at-approx-110pm-006th-district/
2295048,"May 5, 2022",Michigan,Grand Rapids,2300 block of Buchanan Ave SW,0,1,https://www.woodtv.com/news/grand-rapids/grpd-woman-in-serious-condition-after-shooting/
2295045,"May 5, 2022",Illinois,Chicago,4300 block of W Ford City Dr,0,1,https://home.chicagopolice.org/media_incident/4300-block-of-w-ford-city-dr-on-may-5-2022-at-approx-512-a-m-8th-district/
2295042,"May 5, 2022",Texas,Fort Worth,5200 block of Eastland St,1,1,https://www.star-telegram.com/news/local/crime/article261108032.html
2296507,"May 5, 2022",North Carolina,Rocky Mount,1924 Stone Rose Dr,1,0,https://www.wral.com/8-shootings-4-murders-1-week-rocky-mount-man-wanted-in-drive-by-shooting-that-killed-1/20269604/
2295024,"May 5, 2022",Illinois,Chicago,12100 block of S Lowe Ave,0,3,https://wgntv.com/news/chicagocrime/17-year-old-boy-critical-following-double-shooting-in-west-pullman/
2295018,"May 5, 2022",Ohio,Euclid,Miller Ave and E 222nd St,1,0,https://www.cleveland.com/crime/2022/05/euclid-police-investigating-shooting-death-of-man.html
2295916,"May 5, 2022",Ohio,Toledo,2100 block of N Ontario St,0,1,https://nbc24.com/news/local/toledo-man-charged-in-shooting-turned-swat-barricade
2295896,"May 5, 2022",Tennessee,Memphis,3969 Willow Cove,0,1,https://wreg.com/news/local/3-arrested-after-east-memphis-shooting/
2295074,"May 5, 2022",Ohio,Dayton,4400 block of Saylor St,1,0,https://www.wdtn.com/news/local-news/woman-dead-after-harrison-township-shooting/
2294939,"May 5, 2022",Maryland,Baltimore,Pelham Ave and Belair Rd,0,3,https://www.wbaltv.com/article/triple-shooting-bel-air-road-northeast-baltimore/39918771
2294974,"May 5, 2022",Maryland,Baltimore,200 block of S Eaton St,1,0,https://www.wbaltv.com/article/south-eaton-street-shooting-highlandtown-elementary-middle-school/39918130
2295052,"May 5, 2022",Ohio,Columbus,1899 Oakland Park Ave,1,0,https://www.nbc4i.com/news/local-news/columbus/victim-identified-in-north-linden-fatal-shooting/
2295771,"May 5, 2022",Tennessee,White Pine,Bridle Way,0,1,https://www.wbir.com/article/news/crime/shooting-white-pine-east-tennessee-jefferson-county/51-79f46fc0-5eaa-4bf3-ba08-d2af067e55cc
2294928,"May 5, 2022",Tennessee,Chattanooga,7804 E Brainerd Rd,0,1,https://www.wdef.com/new-details-on-the-east-brainerd-road-shooting/
2294960,"May 5, 2022",Maryland,Essex,900 block of Boundbrook Way,1,0,https://www.wbaltv.com/article/boundbrook-way-essex-police-shooting/39908146#
2295160,"May 5, 2022",Texas,Houston,633 Rushcreek Dr,1,0,https://cityofhouston.news/investigation-into-fatal-shooting-at-633-rushcreek-drive/
2295174,"May 5, 2022",Texas,Houston,3322 Yellowstone Blvd,1,0,https://cityofhouston.news/investigation-into-fatal-shooting-at-3322-yellowstone-boulevard-2/
2295841,"May 5, 2022",Ohio,Cincinnati,4300 block of Eastern Ave,1,0,https://www.cincinnati.com/story/news/crime/2022/05/06/cincinnati-police-identify-shooting-victim-found-columbia-tusculum/9680920002/
2294935,"May 5, 2022",Indiana,West Terre Haute,7100 block of Fayette Rd,0,2,https://www.tribstar.com/news/local_news/wth-man-arrested-after-shooting-injures-2/article_ea88bb45-b039-59c4-bc62-4fae81e5a7ae.html
2295838,"May 5, 2022",New Jersey,Paterson,236 Summer St,0,1,https://www.rlsmedia.com/article/person-injured-summer-street-shooting-paterson
2295834,"May 5, 2022",North Carolina,Conover,700 block of 2nd St SW,1,0,https://www.wbtv.com/2022/05/06/police-investigating-after-conover-woman-found-dead-home/
2296392,"May 5, 2022",New York,Bronx,Grant Cir,0,1,https://pix11.com/news/local-news/bronx/bystander-hit-in-bronx-drive-by-shooting-nypd/
2296389,"May 5, 2022",Ohio,Maple Heights,Broadway Ave and Waterbury Ave,1,0,https://www.cleveland.com/crime/2022/05/man-charged-in-shooting-death-of-woman-in-maple-heights-police-say.html
2295702,"May 5, 2022",Texas,Mission (Alton),1800 block of Chicago St,1,0,https://www.valleycentral.com/news/local-news/hcso-man-found-with-multiple-gunshot-wounds-homicide-investigation-underway/
2295812,"May 5, 2022",North Carolina,Asheville,600 block of Charlotte Hwy,0,1,https://www.wspa.com/news/man-faces-charges-following-shooting-in-buncombe-co/
2295819,"May 5, 2022",Indiana,Brazil,N Columbia St and Hendrix St,0,1,https://www.tribstar.com/news/local_news/brazil-police-seek-shooting-suspect/article_985ce8b4-cd57-11ec-9d0a-93b8b2b2dda8.html
2294922,"May 5, 2022",Delaware,Wilmington,1300 block of Anchorage St,0,1,https://www.wdel.com/news/man-critical-after-shooting-in-wilmingtons-browntown/article_4d6cff38-cc85-11ec-8c56-f35535f7f440.html
2296358,"May 5, 2022",New York,Buffalo,N Central Ave and Broadway,0,1,https://buffalonews.com/news/local/crime-and-courts/buffalo-man-37-shot-late-thursday-night/article_e65fb6c4-cd78-11ec-b564-33a400d4c8fd.html
2295745,"May 5, 2022",Texas,Dallas,500 S Ervay St,1,0,https://dpdbeat.com/2022/05/06/homicide-on-s-ervay-street-2/
2295738,"May 5, 2022",Texas,Dallas,2500 block of Fatima Ave,1,0,https://dpdbeat.com/2022/05/06/arrest-made-in-homicide-on-fatima-avenue/
2295731,"May 5, 2022",Minnesota,Saint Paul,500 block of E Minnehaha Ave,0,1,https://www.twincities.com/2022/05/05/3-men-injured-in-2-afternoon-shootings-in-st-paul/
2295728,"May 5, 2022",Minnesota,Saint Paul,University Ave and Arundel St,0,2,/incident/2295728
2294874,"May 5, 2022",Indiana,Michigan City,200 block of Thurman Ave,0,1,https://hometownnewsnow.com/local-news/632587
2295723,"May 5, 2022",Texas,Dallas,10200 block of N Walton Walker Blvd,1,0,https://dpdbeat.com/2022/05/06/homicide-on-walton-walker/
2295718,"May 5, 2022",Wisconsin,Madison,4300 block of Nakoosa Tr,0,1,https://www.nbc15.com/2022/05/06/one-shot-madisons-east-side-police-searching-suspect/
2294877,"May 5, 2022",New York,Brooklyn,926 Broadway,0,1,https://patch.com/new-york/bed-stuy/person-hospitalized-after-reported-shooting-bed-stuy-officials?utm_source=alert-breakingnews&utm_medium=email&utm_campaign=alert
2295683,"May 5, 2022",District of Columbia,Washington,2300 block of Green St SE,1,0,https://www.wusa9.com/article/news/local/dc/man-shot-dead-in-24-hours-in-southeast-dc-neighborhood/65-063b952d-2422-4b43-a373-0416135285d3
2295687,"May 5, 2022",Missouri,Kansas City,James A Reed Rd and E Gregory Blvd,1,0,https://www.kmbc.com/article/1-killed-in-overnight-shooting/39922982
2295678,"May 5, 2022",Missouri,Independence,2000 block of S Northern Blvd,0,1,https://www.kctv5.com/2022/05/05/1-seriously-injured-1-custody-following-possible-road-rage-shooting-independence/
2294872,"May 5, 2022",Florida,Miami,600 block of NW 12th St,0,1,https://www.local10.com/news/local/2022/05/05/miami-shooting-leaves-1-male-injured-police-say/
2296291,"May 5, 2022",California,El Monte,3000 block of Allgeyer Ave,1,0,https://www.sgvtribune.com/2022/05/05/man-killed-in-el-monte-shooting-2/
2294863,"May 5, 2022",Utah,Ogden,468 River Dr,0,1,https://www.facebook.com/photo?fbid=372301278259229&set=a.242657137890311
2295667,"May 5, 2022",California,Santa Rosa,800 block of Sebastopol Rd,0,1,https://www.nbcbayarea.com/news/local/1-critically-injured-in-shooting-connected-to-illegal-sideshow-in-santa-rosa/2883346/
2296286,"May 5, 2022",New Jersey,Trenton,W Hanover St,0,2,https://midjersey.news/2022/05/06/two-shot-in-trenton-taken-to-capital-health-trauma-center-in-pickup-truck/
2296284,"May 5, 2022",California,Los Angeles,Main St and Imperial Hwy,1,0,https://twitter.com/DowntownLAScan/status/1522422426210299905
2295648,"May 5, 2022",Missouri,Saint Louis,3715 Natural Bridge Ave,1,0,https://www.stltoday.com/news/local/crime-and-courts/man-fatally-shot-in-head-near-fairground-park-in-st-louis/article_042c8fd0-de61-5c4a-b740-1bc22084996f.html
2294851,"May 5, 2022",Idaho,Pocatello,941 E Bridger St,0,3,https://www.abc4.com/news/idaho-officers-hospitalized-after-shootout-with-suspect/
2295642,"May 5, 2022",California,Modesto,Tully Rd and W Briggsmore Ave,1,2,https://fox40.com/news/local-news/police-1-dead-2-wounded-after-their-vehicle-was-shot-at-in-modesto/
2295627,"May 5, 2022",Maryland,Hagerstown,600 block of Oak Hill Ave,0,1,https://www.heraldmailmedia.com/story/news/2022/05/06/hagerstown-shooting-oak-hill-avenue-woman-injured/9667745002/
2295634,"May 5, 2022",Maryland,Bowie,Enterprise Rd and Annapolis Rd,1,0,https://pgpolice.blogspot.com/2022/05/detectives-investigate-fatal-shooting.html
2294849,"May 5, 2022",California,Fresno,Lily Ave,0,1,https://abc30.com/downtown-fresno-double-shooting-man-shot-shots-fired-police/11820038/
2295849,"May 5, 2022",Texas,Houston,2339 S Kirkwood Rd,1,0,https://www.houstonchronicle.com/news/houston-texas/crime/article/HPD-Man-shot-killed-in-west-Houston-17153793.php
2294847,"May 5, 2022",California,Fresno,E St and Monterey St,0,1,https://abc30.com/downtown-fresno-double-shooting-man-shot-shots-fired-police/11820038/
2295604,"May 5, 2022",Missouri,Kansas City,5400 block of Myrtle Ave,0,2,https://fox4kc.com/news/two-hurt-in-shooting-on-myrtle-avenue/
2294836,"May 5, 2022",Colorado,Denver,Irving St and W Colfax Ave,0,1,https://twitter.com/DenverPolice/status/1522232174891524096
2295600,"May 5, 2022",New York,Rochester,400 block of Scio St,0,1,https://twitter.com/RPLCinfosharing/status/1522562259029217285
2294813,"May 5, 2022",Colorado,Littleton,8055 W Bowles Ave,0,1,https://www.thedenverchannel.com/news/local-news/man-hospitalized-after-being-shot-during-confrontation-with-jeffco-deputies
2295587,"May 5, 2022",Kansas,Wichita,1700 block of S Emporia St,0,3,https://www.kake.com/story/46440181/police-3-hospitalized-1-arrested-after-gangrelated-shooting-in-south-wichita
2294800,"May 5, 2022",Missouri,Saint Louis,4200 block of Obear Ave,1,0,https://www.stltoday.com/news/local/crime-and-courts/woman-shot-in-neck-found-dead-north-of-fairground-park-in-st-louis/article_0ed128d7-4f95-5634-a5ad-308fcaf5b50e.html
2294689,"May 5, 2022",New York,Brooklyn,2875 W 8th St,0,1,https://nypost.com/2022/05/06/machete-wielding-nyc-man-charged-with-slicing-cop-nypd-say/
2295581,"May 5, 2022",California,Bakersfield,CA-58,1,0,https://www.turnto23.com/traffic/chp-reports-highway-58-closed-due-to-shooting
2295685,"May 5, 2022",Texas,Port Arthur,1700 block of 3rd Ave,0,1,https://kfdm.com/news/local/update-19-year-old-passenger-struck-in-head-and-critical-after-pa-drive-by-shooting
2295574,"May 5, 2022",Colorado,Denver,W 1st Ave and Knox Ct,0,1,https://twitter.com/DenverPolice/status/1522361374365552640
2295560,"May 5, 2022",Georgia,Atlanta,225 Peachtree St SW,1,0,https://www.11alive.com/article/news/crime/atlanta-deadly-shooting-near-marta-station/85-b4961a15-8ff2-4cb4-8fdc-642d57f036b3
2295119,"May 5, 2022",Georgia,Stone Mountain,5616 Redan Rd,1,1,https://www.11alive.com/article/news/crime/stone-mountain-gas-station-valero-shooting/85-14ece4ae-de6f-4e78-9c98-27c628f981e3
2294755,"May 5, 2022",Missouri,Kansas City,3800 block of Olive St,1,0,https://fox4kc.com/news/victim-found-shot-dead-on-porch-in-kansas-city/
2294753,"May 5, 2022",Missouri,Kansas City,I-49 and Red Bridge Rd,0,1,https://fox4kc.com/news/shooting-closes-northbound-lanes-of-i-49-victim-hospitalized/
2295549,"May 5, 2022",Pennsylvania,Erie,500 block of E 19th St,0,1,https://www.goerie.com/story/news/crime/2022/05/06/erie-pa-shootings-man-critical-following-suspected-road-rage-incident/65353963007/
2295162,"May 5, 2022",Georgia,Lawrenceville,Harbor Bay Dr and Fort Martin Way,2,0,https://www.wsbtv.com/news/local/gwinnett-county/mother-son-in-law-shot-killed-by-husband-gwinnett-county-home-police-say/3UJBRM4SXVBVPIWRD3N25LVZCM/
2294776,"May 5, 2022",California,Los Angeles,Figueroa St and Washington Blvd,1,0,https://mynewsla.com/crime/2022/05/06/man-fatally-shot-at-downtown-gas-station-identified/
2295528,"May 5, 2022",Georgia,Lizella,Trophy Pl,1,0,https://wgxa.tv/news/local/deputies-investigating-lizella-death
2295505,"May 5, 2022",Georgia,Albany,1604 Camp Ln,1,0,https://www.walb.com/2022/05/05/homicide-investigation-underway-after-woman-found-dead-albany/
2295498,"May 5, 2022",Georgia,Albany,500 block of Johnson Rd,0,1,https://www.walb.com/2022/05/06/albany-shooting-incident-under-investigation/
2295495,"May 5, 2022",New Mexico,Albuquerque,Garcia St and Buena Ventura Rd,1,0,https://www.kob.com/albuquerque-news/apd-man-fatally-shot-west-of-central-and-eubank/6464146/?cat=516
2294679,"May 5, 2022",Michigan,Clare,1131 N McEwan St,1,0,https://www.themorningsun.com/2022/05/06/police-clare-man-48-was-shot-and-killed/
2295473,"May 5, 2022",Florida,Sarasota,1800 block of 23rd St,0,2,https://www.fox13news.com/news/1-arrested-as-police-investigate-2-shootings-in-sarasota
2295471,"May 5, 2022",Colorado,Pueblo,2500 block of Taylor Ave,1,0,https://www.fox21news.com/news/crime/deadly-shooting-may-be-linked-to-road-rage-pueblo-police-say/
2295456,"May 5, 2022",Florida,Saint Petersburg,22nd Ave S and 34th St S,0,1,https://www.wfla.com/news/pinellas-county/st-pete-officer-involved-shooting-closes-road/
2295432,"May 5, 2022",Pennsylvania,Pittsburgh,700 block of Arch St,1,0,https://pittsburghpa.gov/publicsafety/blotterview/1762
2294787,"May 5, 2022",Florida,Bascom,N/A,1,0,https://www.mypanhandle.com/news/local-news/jackson-county/local-21-year-old-allegedly-murders-his-father/
2295420,"May 5, 2022",Florida,Orlando,4684 King Cole Blvd,1,0,https://www.wftv.com/news/local/search-underway-after-man-killed-orlando-shooting/RFBZX3DKYNBINAHB3YYWA3QFNU/
2294845,"May 5, 2022",Colorado,Aurora,8800 block of E 12th Ave,1,0,https://www.thedenverchannel.com/news/crime/man-dies-from-injuries-following-shooting-in-denver
2295424,"May 5, 2022",Arizona,Bullhead City,1700 block of Emerald Rd,0,1,https://www.facebook.com/bullheadcitypolicedepartment/posts/321896750059928
2295418,"May 5, 2022",Pennsylvania,Chester,11th St and Hyatt St,1,0,https://www.nbcphiladelphia.com/news/local/police-find-man-shot-dead-on-campus-of-widener-university/3229757/
2294673,"May 5, 2022",Michigan,Detroit,Nashville St and Gunston St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5499119803445363
2294666,"May 5, 2022",Michigan,Detroit,12600 Gratiot Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5499820460041964
2294596,"May 5, 2022",Illinois,Chicago,4709 N Lincoln Ave,1,0,https://home.chicagopolice.org/media_incident/4700-block-of-n-lincoln-on-may-5-2022-at-approx-624-a-m-19th-district/
2294778,"May 5, 2022",Pennsylvania,Philadelphia,200 block of Wyoming St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2294649,"May 5, 2022",Illinois,Chicago,3900 block of N Kenneth Ave,1,1,https://home.chicagopolice.org/media_incident/3900-block-of-n-kenneth-on-may-05-2022-at-approx-1205-am-17th-district/
2295389,"May 5, 2022",Illinois,Chicago,8700 block of S Marquette Ave,0,1,https://home.chicagopolice.org/media_incident/8700-block-of-s-marquette-on-may-5-2022-at-approx-1159-p-m-4th-district/
2296108,"May 5, 2022",Pennsylvania,Philadelphia,6400 block of N 20th St,1,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2296106,"May 5, 2022",Pennsylvania,Philadelphia,2200 block of S 62nd St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2296103,"May 5, 2022",Pennsylvania,Philadelphia,1000 block of Seybert Mall,0,2,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2295636,"May 5, 2022",Pennsylvania,Philadelphia,1800 block of E Clementine St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2295353,"May 5, 2022",Illinois,Chicago,100 block of W Chicago Ave,0,1,https://wgntv.com/news/chicago-news/man-38-wounded-in-downtown-shooting/
2294327,"May 5, 2022",New York,New York (Manhattan),354 W 37th St,2,0,https://nypost.com/2022/05/05/nyc-shooting-leaves-2-people-critically-injured/
2295752,"May 5, 2022",Texas,Grand Prairie,1690 W Polo Rd,1,0,https://gptxnews.com/news/armed-robbery-suspect-shot-and-killed-at-dollar-general-in-grand-prairie-by-armed-customer/?fbclid=IwAR2ogrybgZk6x4Dx2lxh1iUW2WXdwEhjFgGQCKmCWsr1hgR5uGWVk4YqQX0
2296064,"May 5, 2022",Washington,Sunnyside,613 S 6th St,0,2,https://www.yaktrinews.com/large-police-presence-in-sunnyside/
2294887,"May 5, 2022",New York,Niagara Falls,442 Elmwood Ave,0,1,https://www.niagara-gazette.com/news/local_news/second-shooting-suspect-arrested-in-shooting-robbery-spree/article_cfbca1b0-f065-5d96-b580-6965b510a3f4.html
2294563,"May 5, 2022",Rhode Island,Providence,I-95 and Elmwood Ave,0,1,https://www.wpri.com/news/local-news/providence/man-shot-on-providence-highway/
2296024,"May 5, 2022",New York,Utica,Saratoga St,0,2,https://www.uticaod.com/story/news/local/2022/05/06/utica-police-seek-video-footage-saratoga-street-shooting/9672696002/?utm_source=uticaod-Daily%20Briefing&utm_medium=email&utm_campaign=daily_briefing&utm_term=list_article_thumb&utm_content=NEWYORK-UTICA
2295346,"May 5, 2022",Arkansas,Fort Smith,4000 block of Marshall Dr,0,1,https://www.5newsonline.com/article/news/crime/fort-smith-police-investigating-shooting-marshall-drive-grinnell-ave/527-24e92a6f-8bc3-4d58-a319-be727d29219f
2295338,"May 5, 2022",Mississippi,Jackson,Dorgan St and Gunda St,0,1,https://www.wapt.com/article/police-firefighters-and-paramedics-respond-to-reported-shooting/39920905
2295783,"May 5, 2022",Alabama,Goodwater,116 Armory St,1,0,https://www.wsfa.com/2022/05/07/2-charged-with-manslaughter-coosa-county-shooting/
2295331,"May 5, 2022",South Carolina,Marion,E Liberty St and Main St,1,0,https://www.foxcarolina.com/2022/05/05/mayor-marion-officer-was-helping-with-disturbance-before-deadly-officer-involved-shooting/
2295324,"May 5, 2022",Alabama,Loxley,1400 block of Wolf Run Rd,1,0,https://weartv.com/news/local/alabama-woman-killed-in-baldwin-county-shooting
2296004,"May 5, 2022",Alabama,Huntsville,4010 Hunters Ridge Dr SW,1,0,https://www.waff.com/2022/05/05/1-shot-1-custody-huntsville-shooting/
2296002,"May 5, 2022",Alabama,Dutton,AL-40,1,0,https://www.wdhn.com/news/crime/4-year-old-dies-after-accidentally-shooting-himself-in-north-alabama/
2295310,"May 5, 2022",Alabama,Tuscaloosa,900 Hargrove Rd,0,1,https://abc3340.com/news/local/man-injured-in-shooting-at-tuscaloosa-apartments-gunshot-wound-gunfire-weapon-shot-hospital-assault-arrests-tpd-alabama-tuscaloosa-bent-tree-apartments-hargrove-road
2295304,"May 5, 2022",Alabama,Albertville,Terry Cir,1,0,https://www.al.com/news/huntsville/2022/05/north-alabama-man-shot-dead-by-police-identified.html
2295294,"May 5, 2022",Alabama,Birmingham,1501 Avenue I,0,1,https://www.al.com/news/birmingham/2022/05/investigation-underway-after-male-shows-up-at-birmingham-fire-station-with-life-threatening-gunshot-wound.html
2295296,"May 5, 2022",Alabama,Bessemer,1700 block of Alliance Rd,1,1,https://www.al.com/news/birmingham/2022/05/tenant-killed-by-jefferson-county-landlord-who-shot-himself-in-front-of-deputies-identified.html
2295292,"May 5, 2022",Alabama,Birmingham,1600 Block of 26th Ave,1,0,https://police.birminghamal.gov/media-release-93-homicide-investigation-25th-avenue-north/
