id,date,state,county,addr,death,injured,link
2240023,"February 21, 2022",California,Stockton,South Airport Way,0,2,https://sacramento.cbslocal.com/2022/02/21/stockton-double-shooting-1-critical-condition/
2239005,"February 21, 2022",Texas,San Antonio,Blanco Rd and W Mariposa Dr,2,1,https://www.ksat.com/news/local/2022/02/22/authorities-id-teen-innocent-bystander-killed-in-north-side-shootout/
2240008,"February 21, 2022",Texas,Boerne,825 Johns Rd,1,0,https://www.kens5.com/article/news/local/law-enforcement/boerne-police-investigation-shooting/273-d34eb2dd-bae3-4633-a6e9-11a94b329229
2238621,"February 21, 2022",Texas,San Antonio,9525 Lorene,1,0,https://news4sanantonio.com/news/local/man-found-shot-to-death-outside-north-side-apartment-complex-identified-investigation-sanantonio-texas-police-detectives-murder-homicide-arrests-suspect-body
2238889,"February 21, 2022",Tennessee,Memphis,3100 block of Faxon Ave,1,0,https://www.actionnews5.com/2022/02/21/investigation-underway-after-altercation-turns-deadly-memphis/
2239106,"February 21, 2022",Kentucky,Louisville,Taylor Blvd and Berry Blvd,0,1,https://www.wave3.com/2022/02/22/teenager-shot-multiple-times-lmpd-investigating/
2239071,"February 21, 2022",Utah,Midvale,425 W 7200 S,0,0,https://ksltv.com/484903/4-year-old-fires-gun-at-midvale-mcdonalds-following-altercation/
2239094,"February 21, 2022",Arkansas,Rogers,1206 N Second St,0,1,https://www.arkansasonline.com/news/2022/feb/21/man-hospitalized-after-officer-involved-shooting/
2239092,"February 21, 2022",Illinois,Chicago,5200 block of N Sheridan Rd,0,1,https://home.chicagopolice.org/media_incident/5200-block-of-n-sheridan-on-feb-21-2022-at-approx-423-p-m-20th-district/
2239077,"February 21, 2022",Illinois,Chicago,2500 W Augusta Blvd,0,1,https://twitter.com/SPOTNEWSonIG/status/1495951038368690177
2239956,"February 21, 2022",North Carolina,Spring Lake,Palamino Ln,0,1,https://www.wral.com/woman-8-months-pregnant-shot-in-hip-at-spring-lake-home/20153028/
2239073,"February 21, 2022",Kentucky,Louisville,500 block of Candlelight Lane,0,1,https://www.wave3.com/2022/02/22/woman-injured-south-louisville-shooting/
2239941,"February 21, 2022",North Carolina,Charlotte,Irma St,0,1,https://www.wbtv.com/2022/02/22/medic-two-people-injured-two-different-charlotte-shootings/
2239937,"February 21, 2022",Missouri,Kansas City,N/A,1,0,https://www.kshb.com/news/crime/teen-dies-after-being-dropped-off-at-saint-lukes-hospital
2239905,"February 21, 2022",North Carolina,Charlotte,Sharon Rd and Park Rd,0,1,https://www.wcnc.com/article/news/crime/charlotte-shooting-sharon-road-park-road/275-bfb4aff7-f3fc-4908-bc7c-4cebab6d0f02
2239884,"February 21, 2022",Connecticut,Hartford,233 Cleveland Ave,0,1,https://www.nbcconnecticut.com/news/local/woman-injured-in-hartford-shooting-5/2724894/
2239036,"February 21, 2022",Alabama,Birmingham,3000 block of Wilson Rd SW,0,1,https://abc3340.com/news/local/person-injured-in-shooting-involved-in-crash-seeks-help-at-birmingham-fire-station-birmingham-police-department-jefferson-county-alabama-gun-violence-wilson-road-southwest-car-crash
2239025,"February 21, 2022",Illinois,Rockford,2100 block of 11th St,0,1,https://www.wifr.com/2022/02/21/shooting-victim-11th-street-rockford/
2239850,"February 21, 2022",Illinois,Chicago,2400 block of S Rockwell St,0,1,https://www.fox32chicago.com/news/man-shot-while-riding-in-car-in-little-village
2239544,"February 21, 2022",Georgia,Fitzgerald,142 Evergreen Way,0,2,https://www.wctv.tv/2022/02/22/update-uga-commit-another-injured-fitzgerald-shooting/
2239839,"February 21, 2022",California,Bakersfield,Jimrik Ave and Suzy St,0,1,https://www.turnto23.com/news/crime/man-shot-in-the-back-outside-his-northwest-bakersfield-home
2238908,"February 21, 2022",California,Sacramento,2434 Marconi Ave,1,0,https://www.kcra.com/article/shooting-reported-monday-in-sacramento-county-sheriffs-office-says/39165582
2239619,"February 21, 2022",Texas,Houston,8820 Westheimer Rd,1,0,https://www.houstonchronicle.com/news/houston-texas/crime/article/Man-found-fatally-shot-on-top-of-west-Houston-16937425.php
2239629,"February 21, 2022",Texas,Houston,2060 Allen Genoa Rd,1,0,https://www.click2houston.com/news/local/2022/02/22/man-fatally-shot-during-home-invasion-at-apartment-complex-in-southeast-houston-police-say/
2239781,"February 21, 2022",South Carolina,Timmonsville,Meander Rd and Lake Swamp Rd,0,1,https://wpde.com/news/local/person-hit-drive-by-shooting-darlington-county-sheriff-james-hudson-meander-road-south-carolina-february-21-2022
2239777,"February 21, 2022",Maryland,Hagerstown,7 E Washington St,0,1,https://www.heraldmailmedia.com/story/news/local/2022/02/22/suspect-sought-downtown-hagerstown-shooting-grazed-victim-washington-county-md/6891671001/
2239775,"February 21, 2022",New Jersey,Paterson,999 Market St,1,0,https://patersontimes.com/2022/02/21/clifton-man-shot-dead-in-paterson-authorities-say/
2238922,"February 21, 2022",Tennessee,Nashville,3007 Nolensville Pike,0,1,https://www.wsmv.com/news/clerk-shot-at-nolensville-pike-store/article_7f8711fe-936c-11ec-be91-8b3338f6b888.html?block_id=998329
2239768,"February 21, 2022",Maryland,Westminster,533 Baltimore Blvd,0,1,https://www.wbaltv.com/article/boston-inn-westminster-shooting/39167451#
2238979,"February 21, 2022",Maryland,Annapolis,1300 block of Tyler Ave,0,2,https://www.baltimoresun.com/news/crime/ac-cn-annapolis-robinwood-shooting-20220222-20220222-eaaedtej5zegpj62syj4t73ega-story.html
2239762,"February 21, 2022",Virginia,Roanoke,300 block of Westside Blvd NW,0,1,https://www.wdbj7.com/2022/02/22/woman-taken-hospital-after-being-shot-monday-night-roanoke/
2238776,"February 21, 2022",Michigan,Saginaw,Phelon St and Ward St,1,0,https://www.facebook.com/photo/?fbid=258767636430421&set=pcb.258761566431028
2238897,"February 21, 2022",Virginia,Stafford,205 Garrison Woods Dr,1,0,https://www.wric.com/news/virginia-news/25-year-old-man-shot-several-times-in-stafford-killer-armed-and-dangerous/
2238875,"February 21, 2022",California,Los Angeles,2119 Hillcrest Dr,0,2,https://twitter.com/DowntownLAScan/status/1495686076811337734
2238575,"February 21, 2022",Minnesota,Saint Paul,488 Humboldt Ave,1,3,https://www.startribune.com/man-shot-and-killed-outside-st-paul-funeral-is-identified/600149420/
2238517,"February 21, 2022",Texas,Dallas,3000 block of Canton St,0,1,https://www.wfaa.com/article/news/local/suspect-in-custody-shooting-near-exposition-park/287-1bd1d933-477b-40e1-9da5-c6933da76fcf
2238820,"February 21, 2022",Virginia,Portsmouth,N/A,0,1,https://www.wavy.com/news/local-news/portsmouth/man-walks-into-portsmouth-hospital-with-gunshot-wound-2/
2238788,"February 21, 2022",Texas,San Antonio,100 block of Enrique Ave,2,0,https://www.ksat.com/news/local/2022/02/22/couple-found-dead-in-apparent-murder-suicide-identified-relatives-said-they-had-young-child/https://www.ksat.com/news/local/2022/02/22/couple-found-dead-in-apparent-murder-suicide-identified-relatives-said-they-h
2238805,"February 21, 2022",Illinois,Chicago,7000 block of S Racine Ave,0,1,https://home.chicagopolice.org/media_incident/700-block-of-south-racine-on-21-feb-22-at-approx-101pm-007th-district/
2238799,"February 21, 2022",Illinois,Chicago,6500 block of S Ashland Ave,0,1,https://home.chicagopolice.org/media_incident/6500-block-of-s-ashland-ave-on-21-feb-22-approx-1200-p-m-7th-district/
2239634,"February 21, 2022",Nevada,North Las Vegas,Revere St and W Craig Rd,1,1,https://www.fox5vegas.com/news/man-dead-another-injured-in-north-las-vegas-shooting/article_8dcf1c12-9393-11ec-b5e0-b7dc92154751.html?block_id=995850
2238781,"February 21, 2022",Texas,Graham,1000 block of 4th St,0,1,https://www.kswo.com/2022/02/21/teen-arrested-graham-apartment-shooting/
2239609,"February 21, 2022",Georgia,Macon,2902 Leone Dr N,0,1,https://wgxa.tv/news/local/deputies-investigating-after-24-year-old-found-shot-in-yard-of-home-in-south-macon
2238984,"February 21, 2022",Texas,Houston,4010 McDuffie St,2,0,https://cityofhouston.news/investigation-into-fatal-shooting-at-4010-mcduffie-street/
2238977,"February 21, 2022",Texas,Houston,12929 Northwest Fwy,1,0,https://cityofhouston.news/surveillance-photos-of-suspects-wanted-in-fatal-shooting-at-12929-northwest-freeway/
2238484,"February 21, 2022",Illinois,Chicago,1600 block of W 51st St,0,1,https://home.chicagopolice.org/media_incident/1600-block-of-w-51st-on-february-21-2022-approx-1224-a-m-9th-district/
2239571,"February 21, 2022",New Jersey,Atlantic City,S Florida Ave,0,2,https://breakingac.com/2022/02/two-wounded-in-atlantic-city-shooting-2/
2239534,"February 21, 2022",Florida,Tallahassee,2300 block of Columbia Ct,1,0,https://www.tallahassee.com/story/news/2022/02/22/tallahassee-police-and-sheriffs-office-murder-homicide-2022-leon-county-swat/6888914001/
2239512,"February 21, 2022",New York,Jamaica,109-02 Merrick Blvd,0,1,https://qns.com/2022/02/man-stabbed-to-death-another-wounded-gunfire-jamaica/
2239509,"February 21, 2022",Michigan,Farmington (Farmington Hills),31066 W 12 Mile Rd,0,1,https://www.theoaklandpress.com/2022/02/22/one-critically-injured-in-shooting-at-farmington-hills-gas-station/
2238748,"February 21, 2022",Nevada,Las Vegas,4200 block of N Nellis Blvd,1,0,https://www.fox5vegas.com/news/las-vegas-police-say-woman-killed-in-homicide-monday-morning-in-northeast-valley/article_23a42d2e-9347-11ec-974e-9bdfc3f3018d.html?block_id=1002214
2239484,"February 21, 2022",Texas,Dallas,4300 block of S Malcolm X Blvd,0,1,https://www.dallasnews.com/news/crime/2022/02/22/teen-critically-wounded-in-shooting-at-south-dallas-business
2239472,"February 21, 2022",Pennsylvania,Philadelphia,7900 block of Henry Ave,1,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2239470,"February 21, 2022",Texas,Dallas,7272 Marvin D Love Fwy,1,0,https://www.wfaa.com/article/news/local/teen-shot-killed-in-southwest-dallas-5th-to-die-of-gun-violence/287-09e3200f-22a9-442d-b20f-0c284cdb14f3
2239460,"February 21, 2022",Pennsylvania,Philadelphia,5700 block of N 21 St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2239452,"February 21, 2022",Pennsylvania,Philadelphia,5400 Gibson Dr,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2238702,"February 21, 2022",California,Los Angeles,522 S Union Ave,0,1,https://twitter.com/DowntownLAScan/status/1495681802396405765
2239441,"February 21, 2022",Pennsylvania,Philadelphia,200 block N 16th St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2239423,"February 21, 2022",Wisconsin,Milwaukee,700 block of S 36th St,1,0,https://www.tmj4.com/news/local-news/milwaukee-man-shot-to-death-at-36th-and-pierce-mpd
2239438,"February 21, 2022",Pennsylvania,Philadelphia,200 block of E Wilder St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2239419,"February 21, 2022",Pennsylvania,Philadelphia,100 block of Mayland St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2239411,"February 21, 2022",Delaware,Wilmington,700 block of Warner St,1,0,https://nixle.us/DFDEM
2239403,"February 21, 2022",Texas,Austin,12166 Metric Blvd,0,1,https://cbsaustin.com/news/local/man-shot-in-both-legs-outside-north-austin-condos
2239392,"February 21, 2022",Pennsylvania,Philadelphia,1700 block of Olney St,0,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2238666,"February 21, 2022",Nebraska,Omaha,N 30th St and Martin Ave,0,2,https://www.wowt.com/2022/02/21/two-hurt-overnight-shooting-north-omaha/
2238962,"February 21, 2022",Pennsylvania,Philadelphia,E Elkhart St and Emerald St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2239382,"February 21, 2022",Pennsylvania,Philadelphia,400 block of N Front St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2238647,"February 21, 2022",Maryland,Baltimore,800 block of Glade Ct,1,1,https://www.facebook.com/BaltimoreCityPolice/posts/316384750517112
2239348,"February 21, 2022",Virginia,Centreville,14800 block of Bodley Square,1,0,https://twitter.com/alanhenney/status/1495962771174875136
2239372,"February 21, 2022",District of Columbia,Washington,4500 block of 3rd St SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/45701
2238989,"February 21, 2022",Maryland,Hyattsville (Landover),1414 Nalley Ter,1,0,https://wtop.com/prince-georges-county/2022/02/police-id-teen-shot-to-death-near-john-carroll-elementary-school/
2239096,"February 21, 2022",District of Columbia,Washington,Congress St SE and Wheeler Rd SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/45699
2239100,"February 21, 2022",District of Columbia,Washington,Lamont St NW and 13th St NW,1,0,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/45698
2239351,"February 21, 2022",New York,Rochester,Wendell St,0,1,https://twitter.com/RPLCinfosharing/status/1496121510452686850
2239345,"February 21, 2022",Florida,Sarasota,3400 block of Coronado Dr,0,1,https://www.mysuncoast.com/2022/02/22/one-hospitalized-shooting-sarasota-county/
2238463,"February 21, 2022",Illinois,Chicago,1300 block of W Augusta Blvd,0,1,https://www.fox32chicago.com/news/man-shot-multiple-times-in-noble-square
2239307,"February 21, 2022",Florida,West Palm Beach,4385 45th St,0,2,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/two-shot-inside-taco-bell-in-west-palm-beach
2238617,"February 21, 2022",Missouri,Kansas City,Linwood Blvd and Agnes Ave,2,1,https://www.kmbc.com/article/2-dead-child-injured-in-shooting-early-monday-morning/39158194
2239293,"February 21, 2022",Colorado,Aurora,11500 E Colfax Ave,0,1,https://twitter.com/AuroraPD/status/1495841897163677696
2239288,"February 21, 2022",Washington,Seattle,1409 SW 107th St,0,1,https://www.q13fox.com/news/deputies-investigating-13-year-old-boy-shot-in-white-center
2239286,"February 21, 2022",Washington,Renton,1400 block of Shattuck Ave S,0,1,https://www.q13fox.com/news/police-man-shot-in-the-back-in-renton
2239284,"February 21, 2022",Washington,Seattle,3rd Ave and Pike St,0,1,https://www.q13fox.com/news/police-investigating-downtown-seattle-shooting
2239271,"February 21, 2022",New York,Rochester,300 block of Roycroft Dr,0,1,https://twitter.com/RPLCinfosharing/status/1495800077608275971
2239253,"February 21, 2022",New York,Corona (Queens),109-02 Merrick Blvd,0,1,https://www.nydailynews.com/new-york/nyc-crime/ny-queens-one-man-stabbed-another-shot-20220222-gjxdmwssivcjzcxh2vvg4sg2re-story.html
2239257,"February 21, 2022",New York,Corona (Queens),116-19 Mexico St,1,0,https://nypost.com/2022/02/22/queens-violence-leaves-two-men-dead-another-wounded/
2239260,"February 21, 2022",New York,Bronx,2821 Dewey Ave,0,1,https://twitter.com/NYC_Alerts911/status/1495896266181595139
2239233,"February 21, 2022",Louisiana,New Orleans,7900 block of Chef Menteur Hwy,1,1,https://www.wdsu.com/article/new-orleans-police-double-shooting-homicide/39159824
2240060,"February 21, 2022",Alabama,Birmingham,1700 block of 33rd St N,1,0,https://www.wvtm13.com/article/homicide-investigation-norwood-neighborhood-birmingham/39167206
2239199,"February 21, 2022",Louisiana,Marrero,1800 block of Betty St,1,0,https://www.fox8live.com/2022/02/21/john-ehret-high-student-shot-death-early-monday-marrero-jpso-says/
2239185,"February 20, 2022",South Dakota,Rapid City,826 Main St,1,0,https://www.newscenter1.tv/one-person-dead-following-downtown-rapid-city-shooting/
2237955,"February 20, 2022",Texas,San Antonio,126 W Rector,1,1,https://foxsanantonio.com/newsletter-daily/man-dies-while-trying-to-defend-his-friend-from-gunman-outside-sports-bar-investigation-handgun-violence-sanantonio-police-custody-arrest-suspect
2238284,"February 20, 2022",California,Fresno,Nevada Ave and Backer Ave,0,1,https://abc30.com/fresno-neighbor-shooting-police-feud/11584563/
2238401,"February 20, 2022",Montana,Great Falls,200 block of 16th Ave S,0,1,https://www.greatfallstribune.com/story/news/crime/2022/02/20/great-falls-police-department-investigating-home-shooting/63432980007/
2238258,"February 20, 2022",Pennsylvania,Erie,400 block of E 28th St,0,1,https://www.erienewsnow.com/story/45909831/police-investigate-shooting-in-east-erie
2238255,"February 20, 2022",Missouri,Saint Louis,939 N Kingshighway Blvd,0,2,https://www.kmov.com/news/two-men-shot-near-liquor-store-saturday-night/article_f1e75426-91f4-11ec-99f4-4feab1e0c7b1.html
2238253,"February 20, 2022",New York,Brooklyn,141 Hull St,0,1,https://twitter.com/NYC_Alerts911/status/1495586778572599299
2238251,"February 20, 2022",Michigan,Detroit,Stout St and Trojan Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5300224400001572
2239149,"February 20, 2022",Indiana,Carmel,Rolling Springs Dr and Lakeshore Dr,1,1,https://fox59.com/news/indycrime/homicide-investigation-underway-in-carmel/
2238515,"February 20, 2022",Indiana,Indianapolis,10021 Washington St,1,0,https://www.wrtv.com/news/local-news/crime/one-shot-and-killed-at-shopping-center-on-indianapolis-east-side
2238246,"February 20, 2022",Illinois,Chicago,5300 block of S Hermitage St,1,0,https://chicago.suntimes.com/2022/2/20/22943891/man-shot-to-death-in-back-of-the-yards
